word,cnt
/,5
_,4
拓本,3
3,3
8,3
4,3
情報,3
資料,3
(,2
図書,2
室,2
社会,2
研究,2
センター,2
移管,2
年,2
松田,2
瓦,2
-,2
)∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
新聞,1
研究所,1
2007,1
以降,1
貴重,1
保存,1
スペース,1
),1
309,1
247,1
155,1
172,1
反,1
90,1
二つ,1
以上,1
他,1
最,1
左下,1
自由,1
記述,1
媒体,1
07,1
記録,1
日記,1
日誌,1
｢,1
聖武天皇,1
天平,1
宝,1
字,1
古,1
下野,1
勅願,1
所,1
国分寺,1
跡,1
発見,1
｣,1
ja,1
単,1
紙,1
単体,1
2005,1
03,1
11,1
0003,1
0008,1
0004,1
