word,cnt
-,6
4,4
情報,4
石,3
21,3
33,3
中,2
臣,2
家,2
神代,2
改,2
記,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
佐藤,2
∽,1
アイテム,1
/,1
附属,1
社会,1
研究,1
資料,1
センター,1
2004,1
平成,1
16,1
年,1
旧,1
坪井,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
明治,1
32,1
13,1
249,1
134,1
高科,1
今本,1
自由,1
記述,1
媒体,1
08,1
文芸,1
一般,1
書体,1
画風,1
抹殺,1
ヶ,1
所,1
共,1
総て,1
原本,1
侭,1
表紙,1
所有,1
玉,1
やくも,1
絵,1
集,1
もの,1
ja,1
冊子,1
0004,1
0021,1
0033,1
