word,cnt
局,13
-,2
諸,1
向,1
往復,1
明治,1
十,1
四,1
年,1
分,1
二,1
冊,1
内,1
乙,1
号,1
S,1
0004,1
/,1
28,1
1881,1
01,1
99,1
アイテム,1
公開,1
本郷,1
式部,1
寮,1
公,1
信,1
博物,1
図書,1
地理,1
地質,1
課,1
土木,1
駅逓,1
監獄,1
衛生局,1
印刷,1
砲兵,1
工廠,1
横須賀造船所,1
山林,1
鉱山,1
電信,1
工作,1
鉄道,1
警視庁,1
裁判所,1
税関,1
及開通,1
社,1
東京,1
司,1
薬,1
場,1
脚気,1
病院,1
警察,1
署,1
郡,1
区役所,1
雑,1
類,1
1,1
点,1
827,1
丁,1
