word,cnt
_,6
/,4
-,4
3,3
16,3
2,3
6,3
情報,3
資料,3
小,2
梧雑記,2
五,2
図書,2
室,2
社会,2
研究,2
センター,2
移管,2
土田,2
雑誌,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
新聞,1
研究所,1
2007,1
年,1
以降,1
貴重,1
保存,1
スペース,1
自由,1
記述,1
媒体,1
02,1
刊行,1
類,1
坪井,1
正,1
五郎,1
予備,1
門,1
時代,1
編集,1
冊子,1
2005,1
06,1
14,1
0003,1
0016,1
0002,1
0006,1
