word,cnt
_,8
5,6
2,6
敦賀,4
情報,4
/,4
-,4
東京,3
移動,3
記,3
便り,3
40,3
(,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
2004,2
109,2
大島,2
0005,2
0002,2
)∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
平成,1
16,1
年,1
旧,1
坪井,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
),1
166,1
87,1
0,1
自由,1
記述,1
媒体,1
09,1
手紙,1
汽車,1
内,1
出来事,1
車中,1
風景,1
",",1
散策,1
こと,1
ja,1
単,1
紙,1
単体,1
08,1
17,1
0040,1
