word,cnt
-,6
メモ,4
情報,4
",",4
4,3
22,3
2,3
図書,3
(,2
東京大学,2
大学院,2
学,2
環,2
室,2
/,2
）∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
2004,1
平成,1
16,1
年,1
旧,1
坪井,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
158,1
134,1
高科,1
倉持,1
自由,1
記述,1
媒体,1
10,1
草稿,1
スケッチ,1
ヨーロッパ,1
アジア,1
マレー,1
書き,1
17,1
枚,1
綴り,1
14,1
頁,1
一番,1
上,1
裏,1
カード,1
ja,1
en,1
de,1
単,1
紙,1
単体,1
0004,1
0022,1
0002,1
