word,cnt
-,12
十,5
34,4
大阪毎日新聞,3
慈善,3
団,3
報告,3
2,3
3,3
6,3
情報,3
/,3
資料,3
年,3
大正,3
財団,2
法人,2
四,2
回,2
図書,2
室,2
社会,2
研究,2
センター,2
新聞,2
移管,2
安藤,2
奈々,2
.,2
日,2
三,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
研究所,1
2007,1
以降,1
貴重,1
保存,1
スペース,1
13,1
12,1
20,1
1,1
187,1
127,1
5,1
or,1
雑誌,1
06,1
書,1
資料集,1
135,1
490316,1
",",1
6986091,1
二,1
十二月,1
一,1
同,1
十一月,1
ja,1
時代,1
完成,1
公刊,1
形態,1
冊子,1
綴,1
0002,1
0003,1
0034,1
0006,1
