word,cnt
掛,21
学務,12
大学院,8
(,6
),6
学位,5
昭和,5
年,5
月,5
課,5
一,4
二,4
博士,3
授与,3
者,3
報告,3
庶務,3
三,3
論文,3
書類,2
S,2
-,2
文書,2
改称,2
4,2
不明,2
書,2
審査,2
要旨,2
0056,1
1968,1
01,1
99,1
シリーズ,1
1953,1
28,1
10,1
1957,1
32,1
5,1
新制,1
事務,1
旧制,1
従来,1
通り,1
担当,1
1960,1
35,1
2,1
法規,1
1965,1
40,1
研究,1
連絡,1
新設,1
1973,1
48,1
詳細,1
文部,1
大臣,1
ため,1
起案,1
履歴,1
添付,1
予定,1
要,1
日本語,1
アイテム,1
リスト,1
柏,1
ハカセガクイジュヨシャホウコクショルイ,1
法人,1
号,1
年代,1
順,1
配列,1
14,1
点,1
