word,cnt
写真,5
/,5
_,4
集合,3
3,3
14,3
61,3
情報,3
資料,3
図書,2
室,2
社会,2
研究,2
センター,2
移管,2
松田,2
-,2
）∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
新聞,1
研究所,1
2007,1
年,1
以降,1
貴重,1
保存,1
スペース,1
274,1
398,1
305,1
212,1
反,1
90,1
一,1
つ折り,1
左,1
半面,1
12,1
アルバム,1
学校,1
風,1
西洋,1
建築,1
前,1
女性,1
多数,1
男性,1
数,1
人,1
整列,1
2,1
列,1
目,1
中央,1
付近,1
正,1
五,1
郎,1
単,1
紙,1
単体,1
2005,1
05,1
18,1
0003,1
0014,1
0061,1
