word,cnt
5,6
_,4
情報,4
坪井,4
内外,3
諺,3
小,3
60,3
/,3
狸,2
集,2
梧編,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
2004,2
年,2
明治,2
正,2
五郎,2
メモ,2
0005,2
-,2
∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
平成,1
16,1
旧,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
13,1
8,1
9,1
梧,1
推定,1
85,1
125,1
90,1
自由,1
記述,1
媒体,1
10,1
草稿,1
スケッチ,1
十,1
三,1
頃,1
もの,1
ja,1
",",1
en,1
著作,1
権,1
保護,1
期間,1
満了,1
冊子,1
08,1
18,1
0060,1
