word,cnt
-,13
1,5
日本,4
エッセイスト,4
クラブ,4
C,4
会報,3
2,3
9,3
17,3
情報,3
/,3
資料,3
７,2
図書,2
室,2
社会,2
研究,2
センター,2
移管,2
昭和,2
福重,2
旨,2
乃,2
.,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
新聞,1
研究所,1
2007,1
年,1
以降,1
貴重,1
保存,1
スペース,1
30,1
8,1
209,1
148,1
印刷,1
刊本,1
02,1
刊行,1
雑誌,1
類,1
139,1
75566460000005,1
",",1
35,1
6688579,1
7,1
号,1
東京,1
都,1
中央,1
区,1
京橋,1
二ノ,1
一,1
ja,1
戦後,1
完成,1
公刊,1
形態,1
冊子,1
綴,1
0002,1
0001,1
0009,1
0017,1
