word,cnt
_,8
14,4
情報,4
",",4
-,4
コーグラウト,3
5,3
3,3
17,3
2,3
/,3
土質,2
安定,2
剤,2
パンフレット,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
2004,2
その他,2
）∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
平成,1
16,1
年,1
旧,1
坪井,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
HYPOLYMER,1
CHEMICAL,1
INDUSTORIES,1
LTD,1
.,1
301,1
212,1
0,1
倉持,1
土田,1
印刷,1
紙,1
98,1
内容,1
成分,1
特徴,1
配合,1
ja,1
en,1
冊子,1
07,1
0005,1
0003,1
0017,1
0002,1
0014,1
