word,cnt
_,4
情報,4
和歌,3
6,3
2,3
14,3
一括,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
/,2
吉田,2
正,2
高,2
-,2
∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
2004,1
平成,1
16,1
年,1
旧,1
坪井,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
129,1
334,1
134,1
184,1
同,1
270,1
一,1
ツ,1
折,1
右,1
自由,1
記述,1
媒体,1
08,1
文芸,1
一般,1
添削,1
もの,1
ja,1
冊子,1
綴,1
0006,1
0002,1
0014,1
