word,cnt
_,8
-,8
5,7
2,5
3,4
17,4
情報,4
/,4
原稿,3
注入,2
効果,2
検討,2
一部,2
追加,2
案,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
2004,2
記述,2
0005,2
∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
平成,1
16,1
年,1
旧,1
坪井,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
294,1
205,1
0,1
倉持,1
土田,1
自由,1
媒体,1
98,1
その他,1
内容,1
モルタル,1
関係,1
元,1
ja,1
単,1
紙,1
単体,1
07,1
14,1
0003,1
0017,1
0002,1
