word,cnt
-,6
33,4
情報,4
メモ,3
4,3
12,3
所,2
謂,2
巨大,2
人骨,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
/,2
年,2
記述,2
東洋,2
学芸,2
雑誌,2
∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
2004,1
平成,1
16,1
旧,1
坪井,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
74,1
105,1
自由,1
媒体,1
10,1
草稿,1
スケッチ,1
17,1
巻,1
229,1
号,1
明治,1
1,1
月,1
裏,1
参考,1
書,1
候補,1
原稿,1
消,1
線,1
単,1
紙,1
単体,1
0004,1
0012,1
0033,1
