word,cnt
5,7
_,6
日記,4
情報,4
懐中,3
96,3
3,3
/,3
-,3
断片,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
2004,2
135,2
0005,2
∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
平成,1
16,1
年,1
旧,1
坪井,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
明治,1
39,1
155,1
74,1
0,1
山根,1
土田,1
自由,1
記述,1
媒体,1
07,1
記録,1
日誌,1
奥付,1
他,1
頁,1
博文,1
館,1
発行,1
ja,1
綴,1
08,1
23,1
0096,1
0003,1
