word,cnt
アイソトープ,8
会,8
委員,7
総合,6
センター,6
運営,5
年,5
昭和,4
月,4
1969,3
等,3
準備,3
資料,3
S,2
-,2
学内,2
施設,2
44,2
設置,2
設立,2
),2
配布,2
議事,2
録,2
もの,2
0205,1
04,1
01,1
シリーズ,1
東京,1
大学,1
共同,1
利用,1
研究,1
訓練,1
場,1
提供,1
使用,1
管理,1
総括,1
計画,1
1970,1
45,1
4,1
1971,1
46,1
1,1
他,1
部局,1
教授,1
相当,1
庶務,1
係,1
前身,1
年度,1
別冊,1
実施,1
予定,1
要,1
審査,1
アイテム,1
リスト,1
(,1
本郷,1
柏,1
アイソトープソウゴウセンターウンエイイインカイ,1
7,1
～,1
2008,1
平成,1
20,1
3,1
17,1
日,1
特定,1
歴史,1
公文書,1
会議,1
10,1
点,1
