word,cnt
巻,12
/,12
1,10
傳,5
菩薩,4
羅,4
佛,3
吉祥,3
徳,3
讃,3
寂,3
友,3
造,3
施護譯,3
鳩,3
摩,3
什譯,3
譯,3
藏,2
龍樹,2
提,2
婆,2
難,2
瑜伽,2
集,2
要,2
焔,2
口,2
嘉,1
興,1
蔵,1
万,1
曆版大,1
經,1
173,1
帙,1
4,1
冊,1
2,1
3,1
馬,1
藪,1
槃豆法,1
師,1
眞,1
諦,1
爲禪陀,1
迦王説,1
法要,1
偈,1
求,1
那跋摩,1
撰集,1
三,1
及雜藏,1
大,1
阿羅漢,1
蜜,1
所,1
説法,1
住,1
記,1
玄,1
奘譯,1
施食起,1
教,1
陀縁由,1
不空,1
施食儀,1
