word,cnt
-,6
情報,4
4,3
22,3
61,3
Anthropological,2
Institute,2
of,2
Great,2
Britain,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
/,2
11,2
210,2
研,2
谷,2
紙,2
手紙,2
イギリス,2
人類,2
学会,2
∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
2004,1
平成,1
16,1
年,1
旧,1
坪井,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
330,1
85,1
その他,1
印刷,1
09,1
便り,1
en,1
単,1
単体,1
0004,1
0022,1
0061,1
