word,cnt
_,4
情報,4
石器,3
時代,3
5,3
9,3
28,3
/,3
坪井,3
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
研究,2
2004,2
正,2
五郎,2
土田,2
内容,2
もの,2
-,2
∽,1
アイテム,1
附属,1
社会,1
資料,1
センター,1
平成,1
16,1
年,1
旧,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
210,1
145,1
同,1
0,1
その他,1
印刷,1
紙,1
05,1
学術,1
論文,1
書籍,1
講義,1
録,1
地理,1
歴史,1
伝習,1
所,1
講演,1
掲載,1
誌,1
名,1
大,1
八,1
洲,1
本編,1
承前,1
二,1
編,1
",",1
所々,1
青,1
訂正,1
人類,1
考察,1
ja,1
著作,1
権,1
保護,1
期間,1
満了,1
冊子,1
10,1
19,1
0005,1
0009,1
0028,1
