word,cnt
-,13
2,7
雑誌,5
1,5
B,4
ドイツ,3
語,3
残片,3
3,3
情報,3
/,3
資料,3
図書,2
室,2
社会,2
研究,2
センター,2
新聞,2
移管,2
裘,2
吉,2
棟,2
0002,2
）∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
研究所,1
2007,1
年,1
以降,1
貴重,1
保存,1
スペース,1
321,1
233,1
or,1
02,1
刊行,1
類,1
de,1
完成,1
公刊,1
形態,1
冊子,1
綴,1
枚,1
0003,1
0001,1
