word,cnt
2,9
_,8
-,8
情報,4
/,4
昭和,3
6,3
年,3
5,3
1,3
14,3
0002,3
頃,2
佐藤,2
道隆,2
氏,2
アリ,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
2004,2
封筒,2
∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
平成,1
16,1
旧,1
坪井,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
175,1
135,1
147,1
142,1
A,1
倉持,1
大島,1
or,1
袋,1
10,1
メモ,1
草稿,1
スケッチ,1
写真,1
群,1
ja,1
単,1
紙,1
単体,1
06,1
22,1
0005,1
0001,1
0014,1
