word,cnt
_,4
情報,4
学校,3
6,3
1,3
7,3
年,3
光線,2
論,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
/,2
研究,2
16,2
坪井,2
明治,2
０,2
録,2
１,2
８,2
-,2
∽,1
アイテム,1
附属,1
社会,1
資料,1
センター,1
2004,1
平成,1
旧,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
242,1
164,1
反,1
自由,1
記述,1
媒体,1
05,1
学術,1
論文,1
書籍,1
講義,1
１月,1
デトロイト,1
衛生,1
会,1
ミ,1
ミチ,1
ガン,1
医,1
眼,1
耳,1
咽喉,1
科,1
教授,1
講演,1
正,1
五郎,1
６,1
本,1
ja,1
冊子,1
綴,1
0006,1
0001,1
0007,1
