word,cnt
-,9
情報,4
文部省,3
送付,3
4,3
20,3
6,3
19,3
･,3
(,2
状,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
/,2
記述,2
証書,2
書,2
∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
2004,1
平成,1
16,1
年,1
旧,1
坪井,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
245,1
165,1
65,1
82,1
自由,1
媒体,1
11,1
賞,1
証明,1
履歴,1
旅券,1
事,1
ja,1
単,1
紙,1
単体,1
0004,1
0020,1
0006,1
0019,1
