word,cnt
I,4
_,4
4,3
45,3
情報,3
/,3
資料,3
祓,2
祝詞,2
図書,2
室,2
社会,2
研究,2
センター,2
移管,2
180,2
福,2
博充,2
-,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
新聞,1
研究所,1
2007,1
年,1
以降,1
貴重,1
保存,1
スペース,1
240,1
120,1
自由,1
記述,1
媒体,1
98,1
その他,1
内容,1
全て,1
漢字,1
赤,1
振り,1
仮名,1
天照大御神,1
等,1
文字,1
ja,1
原稿,1
手書,1
タイプ,1
単,1
紙,1
単体,1
M,1
2,1
階,1
G,1
４,1
付箋,1
0004,1
0045,1
