word,cnt
昭和,2
年度,2
建物,2
書類,2
-,2
写真,2
(,2
),2
表紙,2
東京,2
工学部,2
園,2
等,2
冊,2
自,1
拾,1
四,1
至,1
弐拾壱,1
及工作,1
物,1
関係,1
S,1
0040,1
/,1
0140,1
1939,1
08,1
17,1
アイテム,1
経理,1
部,1
管財,1
課,1
部分,1
公開,1
柏,1
紙,1
白黒,1
閲覧,1
時,1
注意,1
背,1
綴じ,1
具,1
農業,1
教育,1
専門,1
学校,1
附属,1
医院,1
医学部,1
一,1
二,1
理学部,1
農学部,1
伝染,1
病,1
研究所,1
天文台,1
臨海,1
実験,1
所,1
農場,1
植物,1
二宮,1
果樹,1
払処分,1
戦災,1
被災,1
状況,1
一部,1
1,1
簿,1
