word,cnt
情報,7
江戸,5
室,5
出火,4
学,4
環,4
図書,4
資料,4
東京大学,3
大学院,3
/,3
社会,3
研究,3
センター,3
年代,3
090,2
附属,2
移管,2
保存,2
八月,2
十,2
日,2
刻,2
町,2
丁,2
押印,2
飛脚,2
∽,1
アイテム,1
1970,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
新聞,1
研究所,1
1980,1
2000,1
本館,1
７,1
Ｆ,1
展示,1
もの,1
2007,1
年,1
以降,1
貴重,1
スペース,1
03,1
報道,1
ニュース,1
ja,1
未,1
七,1
夜,1
子,1
京橋,1
五郎,1
兵衛,1
古着,1
新道,1
同,1
片側,1
半,1
斗,1
焼失,1
子中,1
火,1
鎮申候,1
二,1
大阪,1
船越,1
問屋,1
尾張,1
屋,1
惣右衛門,1
定,1
仲間,1
三,1
度,1
デジタル,1
化,1
済,1
