word,cnt
坪井,8
5,7
_,6
(,4
2,4
情報,4
/,4
なほ子,3
直子,3
57,3
),3
-,3
",",2
宛,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
2004,2
4,2
正,2
五郎,2
180,2
土田,2
日,2
0005,2
)∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
平成,1
16,1
年,1
旧,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
明治,1
推,1
32,1
6,1
差出人,1
68,1
60,1
270,1
自由,1
記述,1
媒体,1
09,1
手紙,1
便り,1
宛て,1
日記,1
月,1
こと,1
古墳,1
石窟,1
調査,1
様子,1
ja,1
著作,1
権,1
保護,1
期間,1
満了,1
単,1
紙,1
単体,1
08,1
17,1
0057,1
0002,1
