word,cnt
-,16
坪井,7
2,6
(,4
情報,4
正,3
五郎,3
信良,3
4,3
21,3
3,3
1,3
宛名,2
),2
本郷,2
帝国,2
大学,2
寄宿舎,2
殿,2
差出人,2
東京,2
西久保,2
城山,2
町,2
五,2
番地,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
/,2
",",2
0002,2
∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
2004,1
平成,1
16,1
年,1
旧,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
135,1
80,1
山根,1
土田,1
封筒,1
09,1
手紙,1
便り,1
裏面,1
筆記,1
体,1
記述,1
ja,1
en,1
単,1
紙,1
単体,1
0004,1
0021,1
0003,1
0001,1
