word,cnt
人間,6
_,4
情報,4
/,4
土,3
5,3
4,3
70,3
米,2
値,2
関係,2
有,2
(,2
蛮人,2
)(,2
2,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
研究,2
2004,2
実業,2
少年,2
6,2
10,2
-,2
)∽,1
アイテム,1
附属,1
社会,1
資料,1
センター,1
平成,1
16,1
年,1
旧,1
坪井,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
),1
180,1
256,1
90,1
倉持,1
土田,1
印刷,1
刊本,1
05,1
学術,1
論文,1
書籍,1
講義,1
録,1
よう,1
話,1
巻,1
号,1
ja,1
単,1
紙,1
単体,1
07,1
28,1
0005,1
0004,1
0070,1
