word,cnt
-,12
2,9
_,8
15,4
情報,4
/,4
諏訪,3
神社,3
筒,3
粥,3
目録,3
5,3
14,3
3,3
0002,3
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
65,2
その他,2
大島,2
紙,2
∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
2004,1
平成,1
16,1
年,1
旧,1
坪井,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
明治,1
43,1
1,1
425,1
160,1
反,1
90,1
二つ,1
以上,1
他,1
印刷,1
10,1
メモ,1
草稿,1
スケッチ,1
食材,1
大麦,1
もち,1
粟,1
稗,1
大豆,1
蕎麦,1
里いも,1
記述,1
ja,1
単,1
単体,1
2005,1
01,1
12,1
0005,1
0014,1
0015,1
0003,1
