word,cnt
-,12
メモ,4
三,4
情報,4
4,3
21,3
20,3
2,3
1,3
(,2
詩経,2
小本,2
上ノ,2
十,2
ウ,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
/,2
記述,2
　∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
2004,1
平成,1
16,1
年,1
旧,1
坪井,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
247,1
134,1
173,1
74,1
研,1
谷,1
今本,1
",",1
高科,1
自由,1
媒体,1
10,1
草稿,1
スケッチ,1
ja,1
単,1
紙,1
単体,1
0004,1
0021,1
0020,1
0002,1
0001,1
