word,cnt
6,6
外科,5
書,5
呉,4
魯斯氏,4
三,4
一,4
_,4
情報,4
関節,3
2,3
輯一,2
外題,2
"）,",2
輯巻之,2
諸,2
病,2
及外傷,2
内題,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
/,2
研究,2
坪井,2
吉田,2
正,2
高,2
頁,2
本,2
0006,2
-,2
）∽,1
アイテム,1
附属,1
社会,1
資料,1
センター,1
2004,1
平成,1
16,1
年,1
旧,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
244,1
167,1
反,1
１,1
８,1
０,1
自由,1
記述,1
媒体,1
05,1
学術,1
論文,1
書籍,1
講義,1
録,1
的,1
施術,1
医学,1
本書,1
系,1
病気,1
外傷,1
内容,1
最初,1
初,1
百,1
斎,1
蔵書,1
記,1
最終,1
左下,1
東京,1
下谷,1
仲,1
徒,1
二,1
街,1
十一号地,1
信良,1
印,1
和綴じ,1
手書き,1
朱,1
字,1
訂正,1
冊子,1
綴,1
0002,1
