word,cnt
-,6
A,4
船,3
渡来,3
1,3
99,3
亜,2
墨,2
利,2
伽,2
記,2
巻,2
四,2
情報,2
/,2
玉井,2
建,2
也,2
その他,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
新聞,1
研究所,1
移管,1
2007,1
年,1
以降,1
図書,1
室,1
社会,1
研究,1
資料,1
センター,1
再,1
配置,1
234,1
161,1
10,1
自由,1
記述,1
媒体,1
98,1
内容,1
幕末,1
アメリカ,1
記録,1
ja,1
江戸,1
時代,1
過程,1
冊子,1
綴,1
0001,1
0099,1
