word,cnt
-,10
新聞,7
東京大学,5
学生,4
A,4
4,4
41,3
号,3
2,3
132,3
情報,2
/,2
昭和,2
玉井,2
建,2
也,2
.,2
∽,1
アイテム,1
大学院,1
学,1
環,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
研究所,1
移管,1
2007,1
年,1
以降,1
図書,1
室,1
社会,1
研究,1
資料,1
センター,1
再,1
配置,1
25,1
20,1
熊野,1
剛,1
雄,1
543,1
395,1
or,1
雑誌,1
01,1
刊行,1
類,1
139,1
76277449999998,1
",",1
35,1
7120564,1
会,1
ja,1
戦後,1
完成,1
公刊,1
形態,1
単,1
紙,1
単体,1
0002,1
0132,1
0004,1
