word,cnt
_,4
/,4
3,3
6,3
8,3
情報,3
資料,3
吾,2
家,2
歴史,2
学,2
図書,2
室,2
社会,2
研究,2
センター,2
移管,2
山下,2
日記,2
-,2
）∽,1
アイテム,1
東京大学,1
大学院,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
新聞,1
研究所,1
2007,1
年,1
以降,1
貴重,1
保存,1
スペース,1
156,1
118,1
18,1
同,1
270,1
自由,1
記述,1
媒体,1
07,1
記録,1
日誌,1
人類,1
関係,1
事,1
冒頭,1
ja,1
冊子,1
2005,1
03,1
04,1
0003,1
0006,1
0008,1
