word,cnt
_,8
情報,4
/,4
考古,3
日本,3
石器,3
時代,3
5,3
10,3
8,3
1,3
-,3
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
2004,2
大島,2
∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
平成,1
16,1
年,1
旧,1
坪井,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
364,1
212,1
同,1
270,1
封筒,1
or,1
袋,1
98,1
その他,1
内容,1
記述,1
ja,1
単,1
紙,1
単体,1
12,1
22,1
0005,1
0010,1
0008,1
0001,1
