word,cnt
_,8
2,7
－,4
1,4
/,4
-,4
メモ,3
3,3
22,3
11,3
情報,3
資料,3
図書,2
室,2
社会,2
研究,2
センター,2
移管,2
伊藤,2
記述,2
）∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
新聞,1
研究所,1
2007,1
年,1
以降,1
貴重,1
保存,1
スペース,1
141,1
108,1
同,1
0,1
自由,1
媒体,1
10,1
草稿,1
スケッチ,1
例,1
Dalionce,1
ja,1
",",1
en,1
綴,1
2005,1
05,1
30,1
0003,1
0022,1
0002,1
0011,1
