word,cnt
-,11
_,8
情報,4
/,4
Shang,3
hai,3
5,3
11,3
3,3
9,3
30,3
1,3
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
2004,2
土田,2
封筒,2
.∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
平成,1
16,1
年,1
旧,1
坪井,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
.,1
126,1
196,1
反,1
90,1
or,1
袋,1
98,1
その他,1
内容,1
.」,1
en,1
単,1
紙,1
単体,1
12,1
21,1
0005,1
0011,1
0003,1
0009,1
0030,1
0001,1
