word,cnt
-,12
2,11
_,8
5,6
頭髪,4
情報,4
八丈島,3
婦人,3
6,3
3,3
/,3
坪井,3
報告,3
0002,3
理由,2
(,2
)(,2
雑誌,2
切抜き,2
綴じ,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
研究,2
2004,2
土田,2
掲載,2
東京,2
人類,2
学会,2
0005,2
)∽,1
アイテム,1
附属,1
社会,1
資料,1
センター,1
平成,1
16,1
年,1
旧,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
),1
明治,1
20,1
7,1
正,1
五郎,1
240,1
169,1
同,1
90,1
その他,1
印刷,1
紙,1
05,1
学術,1
論文,1
書籍,1
講義,1
録,1
取扱,1
習俗,1
発達,1
こと,1
関連,1
誌,1
十,1
七,1
号,1
あと,1
祝,1
部,1
土器,1
分類,1
",",1
ここ,1
墨,1
斜線,1
17,1
ja,1
著作,1
権,1
保護,1
期間,1
満了,1
綴,1
09,1
21,1
0006,1
0003,1
