word,cnt
-,12
1,6
(,5
),5
16,4
写真,3
袋,3
2,3
3,3
34,3
情報,3
資料,3
社団,2
法人,2
同盟,2
通信,2
社,2
部,2
印字,2
つき,2
図書,2
室,2
/,2
社会,2
研究,2
センター,2
移管,2
昭和,2
安藤,2
奈々,2
その他,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
新聞,1
研究所,1
2007,1
年,1
以降,1
貴重,1
保存,1
スペース,1
推,1
122,1
190,1
封筒,1
or,1
99,1
内容,1
１,1
６,1
２,1
もの,1
撮影,1
月日,1
等,1
未,1
記入,1
ja,1
戦前,1
完成,1
公刊,1
形態,1
0002,1
0003,1
0034,1
