word,cnt
2,7
_,6
-,6
メモ,4
5,4
3,4
情報,4
/,4
ハングル,3
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
2004,2
",",2
0002,2
）∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
平成,1
16,1
年,1
旧,1
坪井,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
108,1
242,1
110,1
64,1
D,1
今本,1
倉持,1
自由,1
記述,1
媒体,1
10,1
草稿,1
スケッチ,1
読み,1
アルファベット,1
ja,1
en,1
ko,1
単,1
紙,1
単体,1
06,1
24,1
1,1
67,1
ページ,1
封筒,1
番号,1
745,1
0005,1
0003,1
