word,cnt
5,5
_,4
4,4
情報,4
アイヌ,3
一,3
生涯,3
雑誌,3
41,3
/,3
社会,3
号,3
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
研究,2
2004,2
年,2
坪井,2
記述,2
五,2
",",2
-,2
）∽,1
アイテム,1
附属,1
資料,1
センター,1
平成,1
16,1
旧,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
明治,1
(,1
推,1
),1
32,1
正,1
五郎,1
150,1
218,1
90,1
研,1
谷,1
土田,1
印刷,1
刊本,1
05,1
学術,1
論文,1
書籍,1
講義,1
録,1
時,1
こと,1
四,1
タイトル,1
承前,1
書き込み,1
三,1
十,1
二,1
五月,1
記載,1
ja,1
著作,1
権,1
保護,1
期間,1
満了,1
綴,1
07,1
28,1
0005,1
0004,1
0041,1
