word,cnt
坪井,7
5,6
_,4
情報,4
直子,3
(,3
宛,3
13,3
/,3
16,3
封筒,3
Mrs,2
.,2
S,2
Tsuboi,2
",",2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
2004,2
正,2
五郎,2
土田,2
or,2
袋,2
0005,2
-,2
）∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
平成,1
年,1
旧,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
明治,1
推,1
),1
45,1
3,1
差出人,1
120,1
92,1
0,1
09,1
手紙,1
便り,1
ほこ,1
書簡,1
ニューヨーク,1
記述,1
ja,1
著作,1
権,1
保護,1
期間,1
満了,1
08,1
0013,1
