word,cnt
-,7
Lahore,4
G,4
The,3
Himal,3
Weekｌy,3
10,3
111,3
情報,3
/,3
資料,3
図書,2
室,2
社会,2
研究,2
センター,2
新聞,2
移管,2
竹ケ原,2
康,2
佑,2
雑誌,2
パンジャーブ,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
研究所,1
2007,1
年,1
以降,1
貴重,1
保存,1
スペース,1
1,1
288,1
468,1
or,1
02,1
刊行,1
類,1
タイトル,1
英語,1
表記,1
本文,1
語,1
ヵ,1
ラホール,1
(,1
),1
パキスタン,1
北部,1
地方,1
ラーヴィー,1
川,1
岸辺,1
位置,1
インド,1
国境,1
付近,1
都市,1
pa,1
完成,1
公刊,1
形態,1
単,1
紙,1
単体,1
0010,1
0111,1
