word,cnt
-,9
坪井,8
正,5
五郎,5
情報,4
4,3
12,3
22,3
01,3
留守,2
宅,2
宛,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
/,2
直子,2
）∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
2004,1
平成,1
16,1
年,1
旧,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
7,1
27,1
(,1
差出人,1
),1
203,1
80,1
封筒,1
or,1
袋,1
09,1
手紙,1
便り,1
",",1
ja,1
著作,1
権,1
保護,1
期間,1
満了,1
単,1
紙,1
単体,1
0004,1
0012,1
0022,1
0001,1
