word,cnt
-,7
1,5
中部,4
労働,4
A,4
者,3
29,3
情報,2
新聞,2
/,2
昭和,2
6,2
協議,2
会,2
玉井,2
建,2
也,2
雑誌,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
研究所,1
移管,1
2007,1
年,1
以降,1
図書,1
室,1
社会,1
研究,1
資料,1
センター,1
再,1
配置,1
4,1
日本,1
組合,1
全国,1
地方,1
機関,1
支部,1
336,1
246,1
or,1
02,1
刊行,1
類,1
号,1
枚,1
目,1
名古屋,1
印,1
内容,1
メーデー,1
斗,1
争方針,1
ja,1
戦前,1
冊子,1
綴,1
0001,1
0029,1
