word,cnt
演習,5
林,5
貸付,3
(,2
借入,2
),2
書類,2
-,2
表紙,2
等,2
冊,2
大正,1
十,1
四,1
年度,1
以降,1
国有,1
財産,1
準,1
共,1
使用,1
許可,1
ニ,1
関係,1
スル,1
S,1
0040,1
/,1
0119,1
1925,1
06,1
99,1
アイテム,1
経理,1
部,1
管財,1
課,1
公開,1
柏,1
紙,1
取扱,1
時,1
インデックス,1
破れ,1
注意,1
背,1
航空,1
研究所,1
台湾,1
愛知,1
箱根,1
北海道,1
樺太,1
農学部,1
麻布,1
東京,1
天文台,1
敷地,1
鎌倉,1
由比ヶ浜,1
山階,1
宮,1
御,1
別邸,1
1,1
簿,1
