word,cnt
_,6
情報,4
",",4
5,3
3,3
2,3
1,3
学,3
/,3
-,3
(,2
ノート,2
東京大学,2
大学院,2
環,2
図書,2
室,2
2004,2
メモ,2
)∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
平成,1
16,1
年,1
旧,1
坪井,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
),1
240,1
210,1
A,1
今本,1
倉持,1
自由,1
記述,1
媒体,1
10,1
草稿,1
スケッチ,1
民族,1
関係,1
中国語,1
朝鮮,1
語,1
ja,1
en,1
zh,1
ko,1
冊子,1
06,1
24,1
225,1
ページ,1
剥離,1
封筒,1
番号,1
745,1
0005,1
0003,1
0002,1
0001,1
