word,cnt
_,8
6,6
5,5
情報,4
-,4
諸,3
人種,3
夫婦,3
10,3
2,3
/,3
画,3
報,3
(,2
雑誌,2
抜き取り,2
綴じ,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
研究,2
2004,2
年,2
坪井,2
明治,2
土田,2
",",2
帝国,2
0006,2
)∽,1
アイテム,1
附属,1
社会,1
資料,1
センター,1
平成,1
16,1
旧,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
),1
39,1
正,1
五郎,1
260,1
186,1
反,1
0,1
その他,1
印刷,1
紙,1
05,1
学術,1
論文,1
書籍,1
講義,1
録,1
形態,1
風習,1
一夫多妻,1
制,1
言及,1
三,1
十,1
九,1
五月,1
号,1
書き込み,1
帝,1
國,1
月,1
ja,1
著作,1
権,1
保護,1
期間,1
満了,1
綴,1
11,1
29,1
0005,1
0010,1
0002,1
