word,cnt
_,8
Section,6
.,4
情報,4
/,4
-,4
British,3
Museum,3
(,3
London,3
),3
Prehistorie,3
Ancient,3
American,3
5,3
11,3
3,3
9,3
29,3
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
2004,2
土田,2
封筒,2
.∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
平成,1
16,1
年,1
旧,1
坪井,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
139,1
195,1
反,1
90,1
or,1
袋,1
98,1
その他,1
内容,1
.」,1
紐,1
一括,1
もの,1
en,1
単,1
紙,1
単体,1
12,1
21,1
0005,1
0011,1
0003,1
0009,1
0029,1
