word,cnt
-,6
A,4
1,4
75,3
内外,2
要覧,2
九,2
集,2
情報,2
/,2
大正,2
玉井,2
建,2
也,2
.,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
新聞,1
研究所,1
移管,1
2007,1
年,1
以降,1
図書,1
室,1
社会,1
研究,1
資料,1
センター,1
再,1
配置,1
8,1
10,1
15,1
大阪,1
毎日新聞社,1
内国,1
通信,1
部,1
188,1
130,1
印刷,1
刊本,1
06,1
報告,1
書,1
資料集,1
135,1
490316,1
",",1
34,1
6986091,1
ja,1
時代,1
その他,1
過程,1
冊子,1
綴,1
0001,1
0075,1
