word,cnt
_,8
-,8
2,7
3,6
/,5
論文,4
26,3
4,3
情報,3
資料,3
目録,2
図書,2
室,2
社会,2
研究,2
センター,2
移管,2
10,2
山下,2
紙,2
0003,2
0002,2
）∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
新聞,1
研究所,1
2007,1
年,1
以降,1
貴重,1
保存,1
スペース,1
明治,1
37,1
214,1
141,1
反,1
0,1
その他,1
印刷,1
メモ,1
草稿,1
スケッチ,1
目次,1
アイヌ,1
関係,1
ため,1
録,1
もの,1
単,1
単体,1
2005,1
06,1
03,1
0026,1
0004,1
