word,cnt
新聞,4
従業,4
員,4
I,4
_,4
関東,3
組合,3
読売新聞社,3
一部,3
4,3
39,3
情報,3
/,3
資料,3
抗議,2
ビラ,2
図書,2
室,2
社会,2
研究,2
センター,2
移管,2
福,2
博充,2
その他,2
紙,2
-,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
研究所,1
2007,1
年,1
以降,1
貴重,1
保存,1
スペース,1
270,1
80,1
印刷,1
04,1
広報,1
宣伝,1
破損,1
飯,1
食,1
水,1
飲,1
狂暴,1
正義,1
力,1
ブッツブセ,1
文言,1
ja,1
過程,1
単,1
単体,1
M,1
2,1
階,1
G,1
４,1
付箋,1
0004,1
0039,1
