word,cnt
_,8
-,8
3,6
2,6
/,5
図書,4
22,3
4,3
情報,3
資料,3
(,2
カード,2
室,2
社会,2
研究,2
センター,2
移管,2
土田,2
印刷,2
紙,2
0003,2
0002,2
)∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
新聞,1
研究所,1
2007,1
年,1
以降,1
貴重,1
保存,1
スペース,1
),1
90,1
157,1
同,1
0,1
その他,1
10,1
メモ,1
草稿,1
スケッチ,1
表面,1
Sargassum,1
Kashiwajimanum,1
",",1
n,1
.,1
sp,1
.」,1
裏面,1
Algeria,1
記述,1
en,1
単,1
単体,1
2005,1
05,1
27,1
0022,1
0004,1
