word,cnt
-,6
スケッチ,4
情報,4
メモ,3
4,3
22,3
57,3
佐渡,3
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
/,2
記述,2
教育,2
會,2
）∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
2004,1
平成,1
16,1
年,1
旧,1
坪井,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
明治,1
34,1
8,1
15,1
242,1
134,1
倉持,1
大島,1
自由,1
媒体,1
10,1
草稿,1
半紙,1
印刷物,1
紐,1
",",1
中,1
エジプト,1
壁画,1
石器,1
図,1
會夏期,1
講習,1
案内,1
ja,1
単,1
紙,1
単体,1
0004,1
0022,1
0057,1
