word,cnt
5,6
_,6
16,5
情報,4
/,4
125,3
･,3
-,3
(,2
通知,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
2004,2
25,2
275,2
土田,2
証書,2
書,2
0005,2
)∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
平成,1
年,1
旧,1
坪井,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
),1
明治,1
6,1
帝国,1
大学,1
書記官,1
和田,1
垣,1
謙三,1
390,1
195,1
同,1
90,1
一,1
つ折り,1
半分,1
自由,1
記述,1
媒体,1
11,1
賞,1
証明,1
履歴,1
ja,1
単,1
紙,1
単体,1
08,1
0125,1
0016,1
