word,cnt
-,13
1,7
新聞,6
B,4
7,4
3,4
/,4
ドイツ,3
小型,3
情報,3
室,3
資料,3
図書,2
社会,2
研究,2
センター,2
移管,2
裘,2
吉,2
棟,2
展示,2
０,2
.,2
0001,2
）∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
研究所,1
2007,1
年,1
以降,1
貴重,1
保存,1
スペース,1
195,1
156,1
JPEG,1
TIF,1
or,1
雑誌,1
01,1
刊行,1
類,1
17,1
世紀,1
de,1
完成,1
公刊,1
形態,1
冊子,1
綴,1
独,1
紙,1
もの,1
１,1
点,1
２,1
８,1
6,1
10,1
)」,1
封筒,1
0007,1
0003,1
