word,cnt
/,4
[,4
.,4
),3
青,2
裳,2
(,2
狩谷,2
棭斎,2
],2
江戸,2
",",2
襍記,1
セイショウ,1
ザッキ,1
編,1
].,1
写本,1
自筆,1
"],",1
後期,1
1,1
冊,1
;,1
24,1
cm,1
注記,1
渋江,1
抽斎,1
全集,1
16,1
巻,1
http,1
://,1
www,1
aozora,1
gr,1
jp,1
cards,1
000129,1
card,1
2058,1
html,1
森,1
潤,1
三,1
考,1
證学論,1
攷,1
古書,1
蔵書,1
家,1
調査,1
』(『,1
日本,1
書誌,1
学,1
大系,1
9,1
堂,1
書店,1
1979,1
年,1
