word,cnt
_,6
I,4
4,3
26,3
18,3
情報,3
/,3
資料,3
その他,3
-,3
読売新聞,2
社,2
勢,2
躍進,2
図書,2
室,2
社会,2
研究,2
センター,2
移管,2
記載,2
福,2
博充,2
紙,2
部,2
百,2
十,2
九,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
新聞,1
研究所,1
2007,1
年,1
以降,1
貴重,1
保存,1
スペース,1
昭和,1
15,1
8,1
5,1
左下,1
270,1
390,1
140,1
200,1
印刷,1
98,1
内容,1
赤字,1
右,1
横,1
本,1
月,1
有,1
代,1
販売,1
発行,1
數,1
三,1
五,1
万,1
千,1
八,1
ja,1
過程,1
単,1
単体,1
M,1
2,1
階,1
G,1
４,1
付箋,1
0004,1
0026,1
0018,1
