word,cnt
-,9
_,8
1,7
5,6
2,5
情報,4
/,4
雑誌,3
54,3
表紙,2
切抜,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
2004,2
年,2
大正,2
7,2
土田,2
紙,2
弘道,2
号,2
265,2
0005,2
0001,2
）∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
平成,1
16,1
旧,1
坪井,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
220,1
105,1
58,1
111,1
0,1
その他,1
印刷,1
02,1
刊行,1
類,1
月,1
(,1
),1
正義,1
人道,1
鼓吹,1
ja,1
単,1
単体,1
08,1
17,1
0054,1
0002,1
