word,cnt
_,8
-,8
5,6
4,6
1,5
坪井,4
情報,4
/,4
正,3
五郎,3
54,3
君,2
憶,2
(,2
)（,2
雑誌,2
切抜,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
2004,2
土田,2
紙,2
08,2
0005,2
0004,2
）∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
平成,1
16,1
年,1
旧,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
神保,1
小,1
虎,1
220,1
150,1
57,1
155,1
0,1
その他,1
印刷,1
文芸,1
一般,1
追悼,1
文,1
所々,1
校正,1
ja,1
単,1
単体,1
17,1
0054,1
0001,1
