word,cnt
-,6
情報,4
4,3
11,3
08,3
坪井,3
改暦,2
ご,2
健康,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
/,2
正,2
五郎,2
∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
2004,1
平成,1
16,1
年,1
旧,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
90,1
139,1
葉書,1
13,1
絵画,1
版画,1
ポスター,1
図案,1
地図,1
書画,1
ja,1
著作,1
権,1
保護,1
期間,1
満了,1
単,1
紙,1
単体,1
封筒,1
番号,1
707,1
0004,1
0011,1
0008,1
