word,cnt
3,6
_,6
/,5
坪井,3
正,3
五郎,3
紹介,3
文,3
13,3
2,3
情報,3
資料,3
-,3
(,2
図書,2
室,2
社会,2
研究,2
センター,2
移管,2
土田,2
0003,2
)∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
新聞,1
研究所,1
2007,1
年,1
以降,1
貴重,1
保存,1
スペース,1
),1
92,1
215,1
同,1
0,1
自由,1
記述,1
媒体,1
10,1
メモ,1
草稿,1
スケッチ,1
肩書き,1
英語,1
もの,1
en,1
単,1
紙,1
単体,1
2005,1
02,1
15,1
0013,1
0002,1
